# File generated with https://github.com/funilrys/funceble
# Date of generation: Mon Oct 30 12:59:16 UTC 2017


Domain                                                                                               Status      Expiration Date   Source     HTTP Code  Analyse Date        
ad180.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:20:53 UTC 2017
ad180.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:20:54 UTC 2017
ad181.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:20:55 UTC 2017
ad181.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:20:56 UTC 2017
ad181.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:20:57 UTC 2017
ad181.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:20:59 UTC 2017
ad182.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:21:00 UTC 2017
ad182.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:21:01 UTC 2017
ad182.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:21:02 UTC 2017
ad182.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:21:03 UTC 2017
ad183.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:21:05 UTC 2017
ad183.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:21:06 UTC 2017
ad183.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:21:06 UTC 2017
ad183.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:21:08 UTC 2017
ad184.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:21:09 UTC 2017
ad184.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:21:10 UTC 2017
ad184.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:21:11 UTC 2017
ad184.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:21:12 UTC 2017
ad185.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:21:14 UTC 2017
ad185.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:21:15 UTC 2017
ad185.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:13 UTC 2017
ad185.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:15 UTC 2017
ad186.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:17 UTC 2017
ad186.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      Unknown    Mon Oct 30 13:23:18 UTC 2017
ad186.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:19 UTC 2017
ad186.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:20 UTC 2017
ad187.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:22 UTC 2017
ad187.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:23 UTC 2017
ad187.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:24 UTC 2017
ad187.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:25 UTC 2017
ad188.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:27 UTC 2017
ad188.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:28 UTC 2017
ad188.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:29 UTC 2017
ad188.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:30 UTC 2017
ad189.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:31 UTC 2017
ad189.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:33 UTC 2017
ad189.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:34 UTC 2017
ad189.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:35 UTC 2017
ad18.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:23:36 UTC 2017
ad18.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:38 UTC 2017
ad18.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:23:38 UTC 2017
ad18.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:40 UTC 2017
ad18.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:40 UTC 2017
ad18.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:23:41 UTC 2017
ad190.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:43 UTC 2017
ad190.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:44 UTC 2017
ad190.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:45 UTC 2017
ad190.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:46 UTC 2017
ad191.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:47 UTC 2017
ad191.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:49 UTC 2017
ad191.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:49 UTC 2017
ad191.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:23:50 UTC 2017
ad192.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:52 UTC 2017
ad192.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:53 UTC 2017
ad192.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:54 UTC 2017
ad192.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:23:55 UTC 2017
ad193.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:23:56 UTC 2017
ad193.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:23:58 UTC 2017
ad193.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:23:58 UTC 2017
ad193.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:23:59 UTC 2017
ad194.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:01 UTC 2017
ad194.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:02 UTC 2017
ad194.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:03 UTC 2017
ad194.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:04 UTC 2017
ad195.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:05 UTC 2017
ad195.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:07 UTC 2017
ad195.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:07 UTC 2017
ad195.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:24:08 UTC 2017
ad196.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:10 UTC 2017
ad196.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:11 UTC 2017
ad196.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:11 UTC 2017
ad196.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:24:12 UTC 2017
ad197.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:14 UTC 2017
ad197.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:15 UTC 2017
ad197.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:16 UTC 2017
ad197.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:24:16 UTC 2017
ad198.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:18 UTC 2017
ad198.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:19 UTC 2017
ad198.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:20 UTC 2017
ad198.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:24:21 UTC 2017
ad199.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:22 UTC 2017
ad199.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:23 UTC 2017
ad199.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:24 UTC 2017
ad199.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:25 UTC 2017
ad19.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:26 UTC 2017
ad19.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:28 UTC 2017
ad19.focalink.com                                                                                    ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:24:28 UTC 2017
ad19.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:29 UTC 2017
ad19.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:30 UTC 2017
ad19.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:24:31 UTC 2017
ad1.adfarm1.adition.com                                                                              ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:32 UTC 2017
ad1.adfun.ru                                                                                         ACTIVE      Unknown           NSLOOKUP   404        Mon Oct 30 13:24:33 UTC 2017
ad1.adtitan.net                                                                                      ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:33 UTC 2017
ad1.bigmir.net                                                                                       ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:40 UTC 2017
ad1.doubleclick.be                                                                                   ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:41 UTC 2017
ad1.doublepimp.com                                                                                   ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:41 UTC 2017
ad1.emediate.dk                                                                                      ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:43 UTC 2017
ad1.emediate.se                                                                                      ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:44 UTC 2017
ad1.ezcybersearch.com                                                                                ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:46 UTC 2017
ad1.gamezone.de                                                                                      ACTIVE      Unknown           NSLOOKUP   301        Mon Oct 30 13:24:46 UTC 2017
ad1.hpg.com.br                                                                                       ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:24:48 UTC 2017
ad1.hpg.ig.com.br                                                                                    ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:24:48 UTC 2017
ad1.icorp.net                                                                                        ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:49 UTC 2017
ad1.impulsebuy.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:50 UTC 2017
ad1.kde.cz                                                                                           ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:51 UTC 2017
ad1.logger.co.kr                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:53 UTC 2017
ad1.netshelter.net                                                                                   ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:24:53 UTC 2017
ad1.nownews.com                                                                                      ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:55 UTC 2017
ad1.nozonedata.com                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:24:56 UTC 2017
ad1.popupad.net                                                                                      ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:24:57 UTC 2017
ad1.primorye.ru                                                                                      ACTIVE      Unknown           NSLOOKUP   000        Mon Oct 30 13:24:58 UTC 2017
ad1.redseen.com                                                                                      ACTIVE      Unknown           NSLOOKUP   301        Mon Oct 30 13:24:59 UTC 2017
ad1.searchmiracle.com                                                                                ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:25:00 UTC 2017
ad1.speedbit.com                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:01 UTC 2017
ad1.trafficx.com                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:02 UTC 2017
ad1.virtualave.com                                                                                   ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:04 UTC 2017
ad1.yourmedia.com                                                                                    ACTIVE      Unknown           NSLOOKUP   200        Mon Oct 30 13:25:05 UTC 2017
ad2000.org                                                                                           ACTIVE      30-oct-2021       WHOIS      302        Mon Oct 30 13:25:05 UTC 2017
ad200.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:07 UTC 2017
ad200.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:08 UTC 2017
ad200.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:09 UTC 2017
ad200.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:10 UTC 2017
ad201.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:12 UTC 2017
ad201.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:13 UTC 2017
ad201.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:14 UTC 2017
ad201.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:16 UTC 2017
ad202.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:17 UTC 2017
ad202.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:18 UTC 2017
ad202.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:19 UTC 2017
ad202.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:21 UTC 2017
ad203.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:22 UTC 2017
ad203.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:24 UTC 2017
ad203.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:24 UTC 2017
ad203.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:25 UTC 2017
ad204.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:27 UTC 2017
ad204.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:28 UTC 2017
ad204.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:29 UTC 2017
ad204.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:30 UTC 2017
ad205.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:31 UTC 2017
ad205.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:32 UTC 2017
ad205.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:33 UTC 2017
ad205.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:34 UTC 2017
ad206.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:35 UTC 2017
ad206.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:37 UTC 2017
ad206.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:37 UTC 2017
ad206.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:38 UTC 2017
ad207.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:40 UTC 2017
ad207.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:41 UTC 2017
ad207.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:41 UTC 2017
ad207.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:42 UTC 2017
ad208.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:44 UTC 2017
ad208.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      Unknown    Mon Oct 30 13:25:45 UTC 2017
ad208.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:46 UTC 2017
ad208.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:47 UTC 2017
ad209.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:48 UTC 2017
ad209.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:49 UTC 2017
ad209.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:50 UTC 2017
ad209.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:25:51 UTC 2017
ad20.doubleclick.be                                                                                  ACTIVE      Unknown           NSLOOKUP   302        Mon Oct 30 13:25:52 UTC 2017
ad20.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:54 UTC 2017
ad20.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:25:55 UTC 2017
ad20.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:25:56 UTC 2017
ad20.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:57 UTC 2017
ad210.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:25:59 UTC 2017
ad210.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:00 UTC 2017
ad210.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:00 UTC 2017
ad210.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:02 UTC 2017
ad211.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:03 UTC 2017
ad211.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:05 UTC 2017
ad211.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:05 UTC 2017
ad211.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:07 UTC 2017
ad212.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:08 UTC 2017
ad212.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:09 UTC 2017
ad212.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:10 UTC 2017
ad212.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:11 UTC 2017
ad213.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:13 UTC 2017
ad213.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:14 UTC 2017
ad213.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:15 UTC 2017
ad213.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:16 UTC 2017
ad214.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:17 UTC 2017
ad214.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:18 UTC 2017
ad214.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:19 UTC 2017
ad214.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:20 UTC 2017
ad215.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:22 UTC 2017
ad215.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:23 UTC 2017
ad215.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:23 UTC 2017
ad215.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:24 UTC 2017
ad216.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:26 UTC 2017
ad216.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:27 UTC 2017
ad216.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:27 UTC 2017
ad216.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:28 UTC 2017
ad217.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:30 UTC 2017
ad217.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:31 UTC 2017
ad217.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:32 UTC 2017
ad217.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:33 UTC 2017
ad218.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:35 UTC 2017
ad218.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:36 UTC 2017
ad218.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:37 UTC 2017
ad218.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:38 UTC 2017
ad219.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:40 UTC 2017
ad219.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:41 UTC 2017
ad219.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:42 UTC 2017
ad219.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:43 UTC 2017
ad21.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:44 UTC 2017
ad21.hpg.com.br                                                                                      ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:45 UTC 2017
ad21.hpg.ig.com.br                                                                                   ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:46 UTC 2017
ad21.popupad.net                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:47 UTC 2017
ad220.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:49 UTC 2017
ad220.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:50 UTC 2017
ad220.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:50 UTC 2017
ad220.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:51 UTC 2017
ad221.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:53 UTC 2017
ad221.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:54 UTC 2017
ad221.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:55 UTC 2017
ad221.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:26:56 UTC 2017
ad222.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:26:57 UTC 2017
ad222.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:26:59 UTC 2017
ad222.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:26:59 UTC 2017
ad222.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:01 UTC 2017
ad223.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:02 UTC 2017
